|0000|019|0|01072025|31072025|KNTT COMERCIO E SUPERMERCADO LTDA|16729628000162||SP|527023576110|3537909|||A|1|
|0001|0|
|0005|KNTT COMERCIO E SUPERMERCADO L|18185000|AV. MIGUEL PETRERE|773||CAMPO GRANDE|1532789000|||
|0100|LUANA APARECIDA RODRIGUES|40417991800|00SP-322183/O-7||18185000|RUA SEBASTIAO DE TOLEDO|210||JD PINHEIRO|1532789000||insumoscontabil@grupomns.com.br|3537909|
|0150|F001438|IRPAO FABRICACAO E COMERCIO DE MASSAS AL|1058|96259643001103||455370105110|3530706|000000000|AVENIDA MINISTRO ROBERTO CARDOSO ALVES|2225|SALA 03|PARQUE INDUSTRIAL MOGI GUACU|
|C800|59|00|073236|02072025|6,52|0,00|0,00||001407262|35250716729628000162590014072620732366248575|0,00|6,52|0,00|0,00|0,00|0,00|
|C850|040|5102|0,00|6,52|0,00|0,00||
|C800|59|00|140903|02072025|152,35|0,24|1,13||001126537|35250716729628000162590011265371409039600696|0,00|152,35|0,00|5,10|0,00|0,00|
|C850|000|5101|4,50|24,11|24,11|1,08||
|C850|000|5102|4,50|89,32|89,32|4,02||
|C850|060|5405|0,00|38,92|0,00|0,00||
|C800|59|00|073237|02072025|82,98|0,23|1,04||001407262|35250716729628000162590014072620732370255270|0,00|82,98|0,00|4,30|0,00|0,00|
|C850|000|5101|4,50|28,08|28,08|1,26||
|C850|000|5101|12,00|2,64|2,64|0,32||
|C850|000|5101|18,00|13,74|13,74|2,47||
|C850|020|5101|18,00|3,61|1,40|0,25||
|C850|060|5405|0,00|34,91|0,00|0,00||
|C800|59|00|053119|02072025|17,97|0,18|0,88||000840883|35250716729628000162590008408830531192286671|0,00|17,97|0,00|2,52|0,00|0,00|
|C850|000|5101|18,00|13,98|13,98|2,52||
|C850|060|5405|0,00|3,99|0,00|0,00||
|C800|59|00|140904|02072025|45,80|0,26|1,21||001126537|35250716729628000162590011265371409046645640|0,00|45,80|0,00|2,67|0,00|0,00|
|C850|000|5101|4,50|20,22|20,22|0,91||
|C850|000|5102|4,50|5,11|5,11|0,23||
|C850|000|5102|18,00|8,49|8,49|1,53||
|C850|040|5102|0,00|2,99|0,00|0,00||
|C850|060|5405|0,00|8,99|0,00|0,00||
|C800|59|00|073238|02072025|17,42|0,12|0,57||001407262|35250716729628000162590014072620732385682862|0,00|17,42|0,00|0,00|0,00|0,00|
|C850|040|5102|0,00|9,93|0,00|0,00||
|C850|060|5405|0,00|7,49|0,00|0,00||
|C800|59|00|053120|02072025|6,99|0,09|0,44||000840883|35250716729628000162590008408830531208959292|0,00|6,99|0,00|1,26|0,00|0,00|
|C850|000|5101|18,00|6,99|6,99|1,26||
|C800|59|00|005019|02072025|76,40|0,65|2,99||001381706|35250716729628000162590013817060050190804064|0,00|72,41|3,99|10,76|0,00|0,00|
|C850|000|5102|18,00|59,76|59,76|10,76||
|C850|040|5102|0,00|4,44|0,00|0,00||
|C850|060|5405|0,00|12,20|0,00|0,00||
|C800|59|00|140905|02072025|12,42|0,00|0,00||001126537|35250716729628000162590011265371409056692617|0,00|12,42|0,00|0,00|0,00|0,00|
|C850|040|5102|0,00|12,42|0,00|0,00||
|C800|59|00|008710|02072025|13,98|0,24|1,06||001379765|35250716729628000162590013797650087108481742|0,00|13,98|0,00|0,00|0,00|0,00|
|C850|060|5405|0,00|13,98|0,00|0,00||
|C800|59|00|005020|02072025|38,14|0,11|0,54||001381706|35250716729628000162590013817060050201383493|0,00|34,15|3,99|1,37|0,00|0,00|
|C850|000|5101|4,50|24,47|24,47|1,10||
|C850|020|5101|18,00|3,88|1,51|0,27||
|C850|060|5405|0,00|9,79|0,00|0,00||
|C800|59|00|073239|02072025|871,16|4,74|21,85||001407262|35250716729628000162590014072620732390598831|0,00|871,16|0,00|19,51|0,00|0,00|
|C850|000|5102|4,50|56,49|56,49|2,54||
|C850|000|5101|18,00|3,21|3,21|0,58||
|C850|000|5102|18,00|82,22|82,22|14,81||
|C850|020|5102|12,00|15,96|9,32|1,10||
|C850|020|5101|18,00|6,88|2,68|0,48||
|C850|040|5101|0,00|17,75|0,00|0,00||
|C850|040|5102|0,00|217,99|0,00|0,00||
|C850|060|5405|0,00|470,66|0,00|0,00||
|C800|59|00|140906|02072025|27,90|0,22|1,02||001126537|35250716729628000162590011265371409064553930|0,00|27,90|0,00|0,60|0,00|0,00|
|C850|020|5101|18,00|8,56|3,33|0,60||
|C850|060|5405|0,00|19,34|0,00|0,00||
|C800|59|00|005021|02072025|315,84|0,00|0,00||001381706|35250716729628000162590013817060050217331226|0,00|311,85|3,99|15,31|0,00|0,00|
|C850|020|5102|18,00|218,65|85,03|15,31||
|C850|060|5405|0,00|97,19|0,00|0,00||
|C800|59|00|140907|02072025|60,88|0,28|1,26||001126537|35250716729628000162590011265371409075589605|0,93|61,81|0,00|3,48|0,00|0,00|
|C850|000|5102|18,00|16,00|16,00|2,88||
|C850|020|5101|18,00|8,62|3,35|0,60||
|C850|040|5102|0,00|19,61|0,00|0,00||
|C850|060|5405|0,00|16,65|0,00|0,00||
|C800|59|00|073240|02072025|93,42|0,31|1,42||001407262|35250716729628000162590014072620732409766963|0,00|93,42|0,00|8,02|0,00|0,00|
|C850|000|5101|18,00|34,53|34,53|6,22||
|C850|020|5101|18,00|25,77|10,02|1,80||
|C850|060|5405|0,00|33,12|0,00|0,00||
|C800|59|00|140908|02072025|29,96|0,29|1,33||001126537|35250716729628000162590011265371409083259880|0,00|29,96|0,00|0,42|0,00|0,00|
|C850|020|5102|18,00|5,99|2,33|0,42||
|C850|060|5405|0,00|23,97|0,00|0,00||
|C800|59|00|073241|02072025|7,62|0,12|0,58||001407262|35250716729628000162590014072620732417176401|0,00|7,62|0,00|0,00|0,00|0,00|
|C850|060|5405|0,00|7,62|0,00|0,00||
|C800|59|00|073242|02072025|8,68|0,05|0,23||001407262|35250716729628000162590014072620732429709248|0,00|8,68|0,00|0,00|0,00|0,00|
|C850|040|5102|0,00|3,10|0,00|0,00||
|C850|060|5405|0,00|5,58|0,00|0,00||
|C800|59|00|461629|02072025|12,38|0,00|0,00||000750405|35250716729628000162590007504054616291499260|0,00|12,38|0,00|0,39|0,00|0,00|
|C850|000|5102|7,00|5,56|5,56|0,39||
|C850|040|5102|0,00|6,82|0,00|0,00||
|C800|59|00|073243|02072025|25,00|0,03|0,16||001407262|35250716729628000162590014072620732436705244|0,00|25,00|0,00|1,59|0,00|0,00|
|C850|000|5101|4,50|17,56|17,56|0,79||
|C850|000|5102|18,00|2,49|2,49|0,45||
|C850|020|5101|18,00|4,95|1,93|0,35||
|C800|59|00|140909|02072025|197,86|0,76|3,48||001126537|35250716729628000162590011265371409092988717|0,13|197,99|0,00|6,72|0,00|0,00|
|C850|000|5101|4,50|20,94|20,94|0,94||
|C850|000|5102|4,50|29,69|29,69|1,34||
|C850|000|5101|7,00|5,13|5,13|0,36||
|C850|000|5101|18,00|9,24|9,24|1,66||
|C850|000|5102|18,00|11,47|11,47|2,07||
|C850|020|5102|12,00|4,99|2,91|0,35||
|C850|040|5102|0,00|46,99|0,00|0,00||
|C850|060|5405|0,00|69,41|0,00|0,00||
|C800|59|00|140910|02072025|34,99|0,58|2,66||001126537|35250716729628000162590011265371409104854553|0,00|34,99|0,00|0,00|0,00|0,00|
|C850|060|5405|0,00|34,99|0,00|0,00||
|C800|59|00|461630|02072025|31,01|0,28|1,30||000750405|35250716729628000162590007504054616303842695|0,00|31,01|0,00|4,07|0,00|0,00|
|C850|000|5101|18,00|21,60|21,60|3,88||
|C850|020|5101|18,00|2,71|1,05|0,19||
|C850|060|5405|0,00|6,70|0,00|0,00||
|C800|59|00|073244|02072025|47,41|0,79|3,60||001407262|35250716729628000162590014072620732441753537|0,00|47,41|0,00|0,00|0,00|0,00|
|C850|060|5405|0,00|47,41|0,00|0,00||
|C800|59|00|461631|02072025|22,48|0,37|1,71||000750405|35250716729628000162590007504054616314687033|0,00|22,48|0,00|0,00|0,00|0,00|
|C850|060|5405|0,00|22,48|0,00|0,00||
|C800|59|00|461632|02072025|12,99|0,00|0,00||000750405|35250716729628000162590007504054616327224517|0,00|12,99|0,00|0,00|0,00|0,00|
|C850|040|5102|0,00|12,99|0,00|0,00||
|C800|59|00|073245|02072025|61,40|0,00|0,00||001407262|35250716729628000162590014072620732459939390|0,00|61,40|0,00|2,17|0,00|0,00|
|C850|000|5102|4,50|48,41|48,41|2,17||
|C850|060|5405|0,00|12,99|0,00|0,00||
|C800|59|00|005022|02072025|363,04|2,43|11,16||001381706|35250716729628000162590013817060050221952078|0,00|363,04|0,00|3,06|0,00|0,00|
|C850|000|5102|18,00|17,01|17,01|3,06||
|C850|060|5405|0,00|346,03|0,00|0,00||
|C800|59|00|140911|02072025|24,08|0,00|0,00||001126537|35250716729628000162590011265371409114562210|1,59|25,67|0,00|0,00|0,00|0,00|
|C850|040|5102|0,00|24,08|0,00|0,00||
|C800|59|00|073246|02072025|65,22|0,14|0,64||001407262|35250716729628000162590014072620732465811510|0,00|65,22|0,00|3,17|0,00|0,00|
|C850|000|5102|4,50|56,23|56,23|2,54||
|C850|020|5102|18,00|8,99|3,50|0,63||
|C800|59|00|073247|02072025|9,99|0,00|0,00||001407262|35250716729628000162590014072620732476349244|0,00|9,99|0,00|0,00|0,00|0,00|
|C850|060|5405|0,00|9,99|0,00|0,00||
|C800|59|00|140912|02072025|17,49|0,00|0,00||001126537|35250716729628000162590011265371409127474935|0,00|17,49|0,00|1,22|0,00|0,00|
|C850|000|5102|7,00|17,49|17,49|1,22||
|C800|59|00|140913|02072025|99,42|0,25|1,18||001126537|35250716729628000162590011265371409137888295|0,00|99,42|0,00|0,00|0,00|0,00|
|C850|040|5102|0,00|7,99|0,00|0,00||
|C850|060|5405|0,00|91,43|0,00|0,00||
|C800|59|00|073248|02072025|74,48|0,47|2,15||001407262|35250716729628000162590014072620732484193380|0,00|74,48|0,00|1,37|0,00|0,00|
|C850|000|5102|18,00|4,49|4,49|0,81||
|C850|020|5102|18,00|7,99|3,11|0,56||
|C850|040|5102|0,00|37,21|0,00|0,00||
|C850|060|5405|0,00|24,79|0,00|0,00||
|C800|59|00|140914|02072025|28,97|0,42|1,91||001126537|35250716729628000162590011265371409148340890|0,00|28,97|0,00|3,78|0,00|0,00|
|C850|000|5102|18,00|20,99|20,99|3,78||
|C850|060|5405|0,00|7,98|0,00|0,00||
|C800|59|00|140915|02072025|30,98|0,00|0,00||001126537|35250716729628000162590011265371409157548198|0,00|30,98|0,00|0,00|0,00|0,00|
|C850|040|5102|0,00|5,99|0,00|0,00||
|C850|060|5405|0,00|24,99|0,00|0,00||
|C800|59|00|073249|02072025|36,46|0,59|2,73||001407262|35250716729628000162590014072620732497365052|0,00|36,46|0,00|0,63|0,00|0,00|
|C850|020|5102|18,00|8,99|3,50|0,63||
|C850|060|5405|0,00|27,47|0,00|0,00||
|C800|59|00|140916|02072025|2,33|0,00|0,00||001126537|35250716729628000162590011265371409160046530|0,00|2,33|0,00|0,00|0,00|0,00|
|C850|040|5102|0,00|2,33|0,00|0,00||
|C800|59|00|140917|02072025|73,22|0,00|0,00||001126537|35250716729628000162590011265371409175047316|0,00|73,22|0,00|2,38|0,00|0,00|
|C850|000|5101|4,50|33,67|33,67|1,52||
|C850|000|5102|4,50|19,15|19,15|0,86||
|C850|040|5102|0,00|20,40|0,00|0,00||
|C800|59|00|073250|02072025|214,69|2,16|10,04||001407262|35250716729628000162590014072620732501869455|0,00|214,69|0,00|16,50|0,00|0,00|
|C850|000|5102|18,00|88,90|88,90|16,02||
|C850|020|5102|12,00|6,98|4,08|0,48||
|C850|040|5102|0,00|21,40|0,00|0,00||
|C850|060|5405|0,00|97,41|0,00|0,00||
|C800|59|00|140918|02072025|95,77|0,25|1,14||001126537|35250716729628000162590011265371409180691783|0,00|95,77|0,00|1,18|0,00|0,00|
|C850|000|5101|4,50|26,31|26,31|1,18||
|C850|040|5102|0,00|46,58|0,00|0,00||
|C850|060|5405|0,00|22,88|0,00|0,00||
|C800|59|00|073251|02072025|32,96|0,10|0,46||001407262|35250716729628000162590014072620732518844612|0,00|32,96|0,00|0,00|0,00|0,00|
|C850|060|5405|0,00|32,96|0,00|0,00||
|C800|59|00|008711|02072025|23,47|0,18|0,88||001379765|35250716729628000162590013797650087116217021|0,00|23,47|0,00|2,52|0,00|0,00|
|C850|000|5101|18,00|13,98|13,98|2,52||
|C850|060|5405|0,00|9,49|0,00|0,00||
|C800|59|00|140919|02072025|57,00|0,00|0,00||001126537|35250716729628000162590011265371409194245144|0,00|57,00|0,00|2,06|0,00|0,00|
|C850|000|5101|4,50|32,40|32,40|1,46||
|C850|020|5101|18,00|8,62|3,35|0,60||
|C850|060|5405|0,00|15,98|0,00|0,00||
|C800|59|00|140920|02072025|52,13|0,26|1,19||001126537|35250716729628000162590011265371409203994299|0,00|52,13|0,00|1,65|0,00|0,00|
|C850|000|5102|4,50|36,53|36,53|1,65||
|C850|060|5405|0,00|15,60|0,00|0,00||
|C800|59|00|073252|02072025|198,86|0,00|0,00||001407262|35250716729628000162590014072620732520935395|0,00|198,86|0,00|6,89|0,00|0,00|
|C850|000|5102|4,50|153,19|153,19|6,89||
|C850|040|5102|0,00|45,67|0,00|0,00||
|C800|59|00|140921|02072025|22,50|0,00|0,00||001126537|35250716729628000162590011265371409217128025|0,00|22,50|0,00|0,00|0,00|0,00|
|C850|060|5405|0,00|22,50|0,00|0,00||
|C800|59|00|461633|02072025|198,56|1,62|7,47||000750405|35250716729628000162590007504054616333971060|0,00|198,56|0,00|5,73|0,00|0,00|
|C850|000|5101|18,00|6,22|6,22|1,12||
|C850|000|5102|18,00|25,64|25,64|4,61||
|C850|040|5102|0,00|36,29|0,00|0,00||
|C850|060|5405|0,00|130,41|0,00|0,00||
|C800|59|00|140922|02072025|145,12|1,44|6,45||001126537|35250716729628000162590011265371409223149888|16,12|161,24|0,00|0,00|0,00|0,00|
|C850|060|5405|0,00|145,12|0,00|0,00||
|C800|59|00|461634|02072025|97,87|0,36|1,68||000750405|35250716729628000162590007504054616343124700|0,00|97,87|0,00|2,61|0,00|0,00|
|C850|000|5102|4,50|58,08|58,08|2,61||
|C850|040|5102|0,00|10,32|0,00|0,00||
|C850|060|5405|0,00|29,47|0,00|0,00||
|C800|59|00|073253|02072025|21,09|0,00|0,00||001407262|35250716729628000162590014072620732537400090|0,00|21,09|0,00|0,95|0,00|0,00|
|C850|000|5101|4,50|21,09|21,09|0,95||
|C800|59|00|073254|02072025|31,91|0,00|0,00||001407262|35250716729628000162590014072620732549961963|0,00|31,91|0,00|0,90|0,00|0,00|
|C850|000|5101|4,50|20,08|20,08|0,90||
|C850|040|5102|0,00|11,83|0,00|0,00||
|C800|59|00|140923|02072025|70,22|0,11|0,50||001126537|35250716729628000162590011265371409233064540|0,00|70,22|0,00|1,44|0,00|0,00|
|C850|000|5101|18,00|7,98|7,98|1,44||
|C850|040|5102|0,00|22,26|0,00|0,00||
|C850|060|5405|0,00|39,98|0,00|0,00||
|C800|59|00|140924|02072025|49,18|0,00|0,00||001126537|35250716729628000162590011265371409246043628|0,00|49,18|0,00|0,00|0,00|0,00|
|C850|040|5102|0,00|49,18|0,00|0,00||
|C800|59|00|461635|02072025|45,89|0,00|0,00||000750405|35250716729628000162590007504054616355923343|0,00|45,89|0,00|1,25|0,00|0,00|
|C850|000|5102|4,50|27,83|27,83|1,25||
|C850|040|5102|0,00|2,56|0,00|0,00||
|C850|060|5405|0,00|15,50|0,00|0,00||
|C800|59|00|073255|02072025|8,09|0,00|0,00||001407262|35250716729628000162590014072620732558963213|0,00|8,09|0,00|0,36|0,00|0,00|
|C850|000|5102|4,50|8,09|8,09|0,36||
|C800|59|00|073256|02072025|22,45|0,21|1,02||001407262|35250716729628000162590014072620732567923334|0,00|22,45|0,00|0,00|0,00|0,00|
|C850|040|5102|0,00|8,98|0,00|0,00||
|C850|060|5405|0,00|13,47|0,00|0,00||
|C800|59|00|005023|02072025|336,31|1,58|7,33||001381706|35250716729628000162590013817060050233411875|0,00|332,32|3,99|10,77|0,00|0,00|
|C850|000|5101|18,00|14,36|14,36|2,58||
|C850|000|5102|18,00|41,97|41,97|7,55||
|C850|020|5102|12,00|9,10|5,31|0,64||
|C850|040|5102|0,00|60,08|0,00|0,00||
|C850|060|5405|0,00|210,80|0,00|0,00||
|C800|59|00|140925|02072025|20,47|0,17|0,80||001126537|35250716729628000162590011265371409250060663|0,00|20,47|0,00|0,00|0,00|0,00|
|C850|060|5405|0,00|20,47|0,00|0,00||
|C800|59|00|140926|02072025|23,79|0,39|1,81||001126537|35250716729628000162590011265371409269875905|0,00|23,79|0,00|0,00|0,00|0,00|
|C850|060|5405|0,00|23,79|0,00|0,00||
|C800|59|00|140927|02072025|3,27|0,01|0,04||001126537|35250716729628000162590011265371409278975496|0,67|3,94|0,00|0,11|0,00|0,00|
|C850|000|5102|18,00|0,59|0,59|0,11||
|C850|040|5102|0,00|2,68|0,00|0,00||
|C800|59|00|053121|02072025|128,65|0,34|1,60||000840883|35250716729628000162590008408830531210198988|0,00|128,65|0,00|4,85|0,00|0,00|
|C850|000|5102|4,50|107,67|107,67|4,85||
|C850|060|5405|0,00|20,98|0,00|0,00||
|C800|59|00|461636|02072025|74,53|0,30|1,36||000750405|35250716729628000162590007504054616362036438|0,00|74,53|0,00|2,85|0,00|0,00|
|C850|000|5102|4,50|44,45|44,45|2,00||
|C850|000|5102|7,00|12,19|12,19|0,85||
|C850|060|5405|0,00|17,89|0,00|0,00||
|C800|59|00|073257|02072025|228,72|1,48|6,88||001407262|35250716729628000162590014072620732570216295|0,00|228,72|0,00|17,00|0,00|0,00|
|C850|000|5101|4,50|47,73|47,73|2,15||
|C850|000|5102|4,50|10,26|10,26|0,46||
|C850|000|5101|18,00|48,20|48,20|8,68||
|C850|000|5102|18,00|30,98|30,98|5,58||
|C850|020|5101|18,00|1,82|0,71|0,13||
|C850|040|5102|0,00|26,18|0,00|0,00||
|C850|060|5405|0,00|63,55|0,00|0,00||
|C800|59|00|461637|02072025|19,51|0,00|0,00||000750405|35250716729628000162590007504054616372855121|0,00|19,51|0,00|0,00|0,00|0,00|
|C850|040|5102|0,00|19,51|0,00|0,00||
|C800|59|00|073258|02072025|47,97|0,00|0,00||001407262|35250716729628000162590014072620732584055108|0,00|47,97|0,00|1,85|0,00|0,00|
|C850|000|5101|4,50|41,18|41,18|1,85||
|C850|040|5102|0,00|6,79|0,00|0,00||
|C800|59|00|461638|02072025|116,65|0,44|2,14||000750405|35250716729628000162590007504054616381385612|0,00|116,65|0,00|5,22|0,00|0,00|
|C850|000|5102|18,00|28,98|28,98|5,22||
|C850|040|5102|0,00|29,82|0,00|0,00||
|C850|060|5405|0,00|57,85|0,00|0,00||
|C800|59|00|140928|02072025|51,66|0,00|0,00||001126537|35250716729628000162590011265371409284501441|0,00|51,66|0,00|1,77|0,00|0,00|
|C850|000|5102|4,50|33,94|33,94|1,53||
|C850|020|5102|12,00|3,49|2,04|0,24||
|C850|040|5102|0,00|10,84|0,00|0,00||
|C850|060|5405|0,00|3,39|0,00|0,00||
|C800|59|00|140929|02072025|90,96|0,42|1,98||001126537|35250716729628000162590011265371409291703216|0,00|90,96|0,00|0,90|0,00|0,00|
|C850|020|5101|18,00|12,90|5,02|0,90||
|C850|040|5101|0,00|24,10|0,00|0,00||
|C850|060|5405|0,00|53,96|0,00|0,00||
|C800|59|00|073259|02072025|406,92|3,17|14,56||001407262|35250716729628000162590014072620732593706264|0,00|406,92|0,00|16,49|0,00|0,00|
|C850|000|5101|4,50|77,74|77,74|3,50||
|C850|000|5102|18,00|66,46|66,46|11,97||
|C850|020|5101|18,00|5,09|1,98|0,36||
|C850|020|5102|18,00|9,49|3,69|0,66||
|C850|040|5102|0,00|64,98|0,00|0,00||
|C850|060|5405|0,00|183,16|0,00|0,00||
|C800|59|00|140930|02072025|7,49|0,12|0,57||001126537|35250716729628000162590011265371409305942646|0,00|7,49|0,00|0,00|0,00|0,00|
|C850|060|5405|0,00|7,49|0,00|0,00||
|C800|59|00|073260|02072025|107,25|0,12|0,54||001407262|35250716729628000162590014072620732604152812|0,00|107,25|0,00|1,26|0,00|0,00|
|C850|000|5101|4,50|21,07|21,07|0,95||
|C850|020|5102|18,00|4,49|1,75|0,31||
|C850|040|5102|0,00|14,83|0,00|0,00||
|C850|060|5405|0,00|66,86|0,00|0,00||
|C800|59|00|140931|02072025|160,43|0,59|2,74||001126537|35250716729628000162590011265371409317802984|0,00|160,43|0,00|9,20|0,00|0,00|
|C850|000|5101|4,50|18,40|18,40|0,83||
|C850|000|5102|18,00|46,44|46,44|8,37||
|C850|040|5102|0,00|57,14|0,00|0,00||
|C850|060|5405|0,00|38,45|0,00|0,00||
|C800|59|00|073261|02072025|98,44|1,04|4,87||001407262|35250716729628000162590014072620732612657847|0,00|98,44|0,00|6,06|0,00|0,00|
|C850|000|5101|18,00|22,24|22,24|4,01||
|C850|000|5102|18,00|11,41|11,41|2,05||
|C850|060|5405|0,00|64,79|0,00|0,00||
|C800|59|00|005024|02072025|319,07|0,70|3,21||001381706|35250716729628000162590013817060050249639854|0,00|315,08|3,99|3,19|0,00|0,00|
|C850|020|5102|18,00|45,52|17,70|3,19||
|C850|040|5102|0,00|103,58|0,00|0,00||
|C850|060|5405|0,00|169,97|0,00|0,00||
|C800|59|00|073262|02072025|24,34|0,39|1,76||001407262|35250716729628000162590014072620732629115236|0,00|24,34|0,00|1,26|0,00|0,00|
|C850|000|5102|18,00|6,98|6,98|1,26||
|C850|060|5405|0,00|17,36|0,00|0,00||
|C800|59|00|140932|02072025|165,87|0,00|0,00||001126537|35250716729628000162590011265371409324429789|0,00|165,87|0,00|3,08|0,00|0,00|
|C850|000|5102|7,00|43,98|43,98|3,08||
|C850|040|5102|0,00|111,39|0,00|0,00||
|C850|060|5405|0,00|10,50|0,00|0,00||
|C800|59|00|461639|02072025|160,93|0,87|4,00||000750405|35250716729628000162590007504054616399983791|0,00|160,93|0,00|8,10|0,00|0,00|
|C850|000|5102|18,00|41,03|41,03|7,40||
|C850|020|5101|18,00|10,04|3,90|0,70||
|C850|040|5102|0,00|4,49|0,00|0,00||
|C850|060|5405|0,00|105,37|0,00|0,00||
|C800|59|00|005025|02072025|59,95|0,82|3,74||001381706|35250716729628000162590013817060050256620535|0,00|55,96|3,99|10,80|0,00|0,00|
|C850|000|5101|18,00|59,95|59,95|10,80||
|C800|59|00|140933|02072025|8,98|0,00|0,00||001126537|35250716729628000162590011265371409333272439|0,00|8,98|0,00|0,00|0,00|0,00|
|C850|060|5405|0,00|8,98|0,00|0,00||
|C800|59|00|073263|02072025|49,00|0,36|1,68||001407262|35250716729628000162590014072620732632382509|0,00|49,00|0,00|1,64|0,00|0,00|
|C850|000|5102|4,50|26,50|26,50|1,19||
|C850|020|5102|18,00|6,49|2,52|0,45||
|C850|060|5405|0,00|16,01|0,00|0,00||
|C800|59|00|461640|02072025|18,24|0,00|0,00||000750405|35250716729628000162590007504054616400786729|0,00|18,24|0,00|0,00|0,00|0,00|
|C850|040|5102|0,00|18,24|0,00|0,00||
|C800|59|00|140934|02072025|26,14|0,00|0,00||001126537|35250716729628000162590011265371409349630550|0,00|26,14|0,00|0,00|0,00|0,00|
|C850|040|5102|0,00|26,14|0,00|0,00||
|C800|59|00|073264|02072025|48,96|0,65|3,04||001407262|35250716729628000162590014072620732640357682|0,00|48,96|0,00|8,82|0,00|0,00|
|C850|000|5101|18,00|48,96|48,96|8,82||
|C800|59|00|461641|02072025|46,95|0,56|2,61||000750405|35250716729628000162590007504054616419328378|0,00|46,95|0,00|7,56|0,00|0,00|
|C850|000|5101|18,00|29,98|29,98|5,40||
|C850|000|5102|18,00|11,98|11,98|2,16||
|C850|060|5405|0,00|4,99|0,00|0,00||
|C800|59|00|073265|02072025|50,47|0,50|2,30||001407262|35250716729628000162590014072620732652055236|0,00|50,47|0,00|6,06|0,00|0,00|
|C850|000|5102|4,50|14,71|14,71|0,66||
|C850|000|5101|18,00|29,98|29,98|5,40||
|C850|060|5405|0,00|5,78|0,00|0,00||
|C800|59|00|461642|02072025|69,15|0,05|0,22||000750405|35250716729628000162590007504054616425102840|0,00|69,15|0,00|3,36|0,00|0,00|
|C850|000|5102|4,50|36,88|36,88|1,66||
|C850|000|5102|18,00|9,43|9,43|1,70||
|C850|040|5102|0,00|19,95|0,00|0,00||
|C850|060|5405|0,00|2,89|0,00|0,00||
|C800|59|00|004243|02072025|13,99|0,19|0,87||001432921|35250716729628000162590014329210042435471078|0,00|13,99|0,00|2,52|0,00|0,00|
|C850|000|5102|18,00|13,99|13,99|2,52||
|C800|59|00|073266|02072025|69,34|0,00|0,00||001407262|35250716729628000162590014072620732664069792|0,00|69,34|0,00|2,15|0,00|0,00|
|C850|000|5101|4,50|47,87|47,87|2,15||
|C850|040|5102|0,00|7,99|0,00|0,00||
|C850|060|5405|0,00|13,48|0,00|0,00||
|C800|59|00|461643|02072025|9,95|0,00|0,00||000750405|35250716729628000162590007504054616439162548|0,00|9,95|0,00|0,00|0,00|0,00|
|C850|060|5405|0,00|9,95|0,00|0,00||
|C800|59|00|461644|02072025|16,93|0,00|0,00||000750405|35250716729628000162590007504054616446904228|0,00|16,93|0,00|1,19|0,00|0,00|
|C850|020|5101|18,00|16,93|6,58|1,19||
|C800|59|00|461645|02072025|25,42|0,34|1,58||000750405|35250716729628000162590007504054616457095318|0,00|25,42|0,00|4,58|0,00|0,00|
|C850|000|5101|18,00|25,42|25,42|4,58||
|C800|59|00|461646|02072025|16,98|0,20|0,93||000750405|35250716729628000162590007504054616460805916|0,00|16,98|0,00|2,70|0,00|0,00|
|C850|000|5101|18,00|14,99|14,99|2,70||
|C850|060|5405|0,00|1,99|0,00|0,00||
|C800|59|00|461647|02072025|68,88|0,93|4,20||000750405|35250716729628000162590007504054616479185239|0,00|68,88|0,00|2,70|0,00|0,00|
|C850|000|5101|18,00|14,99|14,99|2,70||
|C850|040|5102|0,00|3,98|0,00|0,00||
|C850|060|5405|0,00|49,91|0,00|0,00||
|C800|59|00|008712|02072025|27,98|0,38|1,74||001379765|35250716729628000162590013797650087121327280|0,00|27,98|0,00|5,04|0,00|0,00|
|C850|000|5101|18,00|27,98|27,98|5,04||
|C800|59|00|461648|02072025|19,95|0,33|1,52||000750405|35250716729628000162590007504054616487933630|0,00|19,95|0,00|0,00|0,00|0,00|
|C850|060|5405|0,00|19,95|0,00|0,00||
|C800|59|00|004244|02072025|14,99|0,20|0,93||001432921|35250716729628000162590014329210042444093153|0,00|14,99|0,00|2,70|0,00|0,00|
|C850|000|5101|18,00|14,99|14,99|2,70||
|C800|59|00|461649|02072025|10,36|0,14|0,65||000750405|35250716729628000162590007504054616491168764|0,00|10,36|0,00|1,86|0,00|0,00|
|C850|000|5101|18,00|10,36|10,36|1,86||
|C800|59|00|073267|02072025|894,86|5,53|25,67||001407262|35250716729628000162590014072620732679432677|0,00|894,86|0,00|21,05|0,00|0,00|
|C850|000|5101|4,50|35,06|35,06|1,58||
|C850|000|5102|4,50|41,84|41,84|1,88||
|C850|000|5102|7,00|31,26|31,26|2,19||
|C850|000|5102|18,00|61,21|61,21|11,03||
